"possRoutes","DISTANCE","ROUTES","ROUTESPREV","ADD","DEL","HUBS","DIRECT_COST","SEG_PAX","MKT_PAX"
1078513851,0,0,0,0,0,0,0,0,0
1078513871,0,0,0,0,0,0,0,0,0
1078513891,0,0,0,0,0,0,0,0,0
1078513930,763,1,1,0,0,1,3343996.51087985,70779,69868
1078513931,0,0,0,0,0,0,0,0,52
1078514027,0,0,0,0,0,0,0,0,14
1078514057,0,0,0,0,0,0,0,0,0
1078514100,335,1,1,0,0,1,2553066.24236175,88804,87868
1078514107,0,0,0,0,0,1,0,0,0
1078514112,0,0,0,0,0,0,0,0,0
1078514122,454,0,0,0,0,0,389996.958444409,5476,452
1078514193,0,0,0,0,0,0,0,0,0
1078514262,0,0,0,0,0,0,0,0,0
1078514307,0,0,0,0,0,0,0,0,0
1078514321,153,0,0,0,0,0,556.666826072303,34,0
1078514492,0,0,0,0,0,0,0,0,754
1078514524,528,0,0,0,0,0,3979.99999528092,35,0
1078514570,0,0,0,0,0,0,0,0,0
1078514576,0,0,0,0,0,0,0,0,0
1078514635,0,0,0,0,0,0,0,0,50
1078514679,0,0,0,0,0,0,0,0,0
1078514683,0,0,0,0,0,0,0,0,0
1078514685,956,0,0,0,0,0,226.633584421502,4,358
1078514730,0,0,0,0,0,0,0,0,0
1078514747,0,0,0,0,0,1,0,0,0
1078514761,0,0,0,0,0,0,0,0,0
1078514771,0,0,0,0,0,1,0,0,0
1078514831,0,0,0,0,0,0,0,0,0
1078514843,0,0,0,0,0,0,0,0,0
1078514869,0,0,0,0,0,1,0,0,0
1078514893,0,0,0,0,0,0,0,0,0
1078514908,0,0,0,0,0,0,0,0,0
1078514986,0,0,0,0,0,0,0,0,0
1078515016,0,0,0,0,0,0,0,0,22
1078515024,0,0,0,0,0,0,0,0,0
1078515096,0,0,0,0,0,0,0,0,0
1078515304,0,0,0,0,0,0,0,0,6
1078515370,0,0,0,0,0,0,0,0,0
1078515376,0,0,0,0,0,0,0,0,0
1078515412,0,0,0,0,0,0,0,0,0
1078515919,0,0,0,0,0,0,0,0,0
1079210800,0,0,0,0,0,0,0,0,1812
1079210821,281,1,1,0,0,0,7332220.47592347,226837,203731
1079210849,0,0,0,0,0,0,0,0,2
1079210868,0,0,0,0,0,0,0,0,0
1079210874,0,0,0,0,0,0,0,0,47
1079210994,0,0,0,0,0,0,0,0,156
1079211003,0,0,0,0,0,0,0,0,2
1079211042,192,1,1,0,0,0,113107.756775719,9606,9670
1079211057,546,1,1,0,0,1,9554469.48673751,150524,146233
1079211066,0,0,0,0,0,0,0,0,280
1079211109,0,0,0,0,0,0,0,0,0
1079211193,410,0,0,0,0,0,1392630.25609631,21016,0
1079211259,0,0,0,0,0,0,0,0,274
1079211267,0,0,0,0,0,0,0,0,0
1079211278,296,1,1,0,0,1,896665.080844149,35430,35207
1079211292,0,0,0,0,0,1,0,0,974
1079211298,1212,0,0,0,0,1,3323009.11004759,24355,502
1079211423,0,0,0,0,0,0,0,0,19
1079211433,241,1,1,0,0,1,2707875.17582474,103070,111582
1079211481,0,0,0,0,0,0,0,0,7
1079211540,0,0,0,0,0,0,0,0,15
1079211603,0,0,0,0,0,0,0,0,0
1079211618,282,1,1,0,0,1,1184097.62459199,60475,60324
1079211624,0,0,0,0,0,0,0,0,0
1079211630,0,0,0,0,0,0,0,0,0
1079211637,0,0,0,0,0,0,0,0,0
1079211638,0,0,0,0,0,0,0,0,0
1079211697,1165,1,1,0,0,0,7413126.85316351,61616,65003
1079211721,0,0,0,0,0,0,0,0,0
1079211775,0,0,0,0,0,0,0,0,0
1079211884,0,0,0,0,0,0,0,0,13
1079211986,0,0,0,0,0,0,0,0,0
1079211995,0,0,0,0,0,0,0,0,27
1079211996,0,0,0,0,0,0,0,0,20
1079212016,0,0,0,0,0,0,0,0,0
1079212173,0,0,0,0,0,0,0,0,0
1079212191,0,0,0,0,0,0,0,0,1225
1079212197,0,0,0,0,0,0,0,0,0
1079212217,0,0,0,0,0,0,0,0,0
1079212264,283,1,1,0,0,1,1598328.69517903,60138,60144
1079212266,0,0,0,0,0,1,0,0,1844
1079212278,0,0,0,0,0,0,0,0,0
1079212323,0,0,0,0,0,0,0,0,118
1079212339,451,0,0,0,0,0,3007.2226417355,67,10
1079212391,0,0,0,0,0,0,0,0,220
1079212402,0,0,0,0,0,0,0,0,0
1079212448,0,0,0,0,0,0,0,0,60
1079212451,0,0,0,0,0,0,0,0,2013
1079212478,301,1,1,0,0,1,8260763.16130586,326301,325763
1079212758,0,0,0,0,0,0,0,0,3
1079212889,1986,1,1,0,0,0,14394251.6254221,87005,88385
1079212892,0,0,0,0,0,1,0,0,1427
1079212896,0,0,0,0,0,0,0,0,0
1079212945,0,0,0,0,0,0,0,0,0
1079212953,292,1,1,0,0,1,2291155.87882239,106160,106380
1079212954,0,0,0,0,0,0,0,0,0
1079212982,0,0,0,0,0,0,0,0,0
1079212992,0,0,0,0,0,0,0,0,51
1079213158,0,0,0,0,0,0,0,0,0
1079213198,0,0,0,0,0,0,0,0,522
1079213204,1011,1,1,0,0,0,29767432.8786515,227692,226914
1079213230,215,0,0,0,0,0,3550.9783178734,140,0
1079213232,468,1,1,0,0,1,7604901.9305293,149157,135655
1079213244,0,0,0,0,0,0,0,0,37
1079213296,370,1,0,1,0,0,3927.21640083872,35,108
1079213303,0,0,0,0,0,1,0,0,24
1079213342,0,0,0,0,0,0,0,0,410
1079213367,0,0,0,0,0,0,0,0,0
1079213485,0,0,0,0,0,0,0,0,0
1079213487,735,1,1,0,0,1,1082680.52159723,26345,27651
1079213495,0,0,0,0,0,0,0,0,2534
1079213577,0,0,0,0,0,0,0,0,72
1079213796,0,0,0,0,0,0,0,0,140
1079213830,0,0,0,0,0,0,0,0,0
1079213851,0,0,0,0,0,0,0,0,360
1079213871,0,0,0,0,0,0,0,0,31
1079213891,0,0,0,0,0,0,0,0,14
1079213930,473,1,1,0,0,1,7416287.06433221,219299,214673
1079213931,0,0,0,0,0,0,0,0,1120
1079214027,0,0,0,0,0,0,0,0,1018
1079214057,0,0,0,0,0,0,0,0,65
1079214100,279,1,1,0,0,1,2325368.82038411,79289,79034
1079214107,1912,1,1,0,0,1,7438571.81659419,45459,44341
1079214112,0,0,0,0,0,0,0,0,0
1079214122,0,0,0,0,0,0,0,0,55
1079214193,0,0,0,0,0,0,0,0,0
1079214262,0,0,0,0,0,0,0,0,0
1079214307,0,0,0,0,0,0,0,0,17
1079214321,428,0,0,0,0,0,198.679379551941,1,28
1079214492,0,0,0,0,0,0,0,0,680
1079214524,0,0,0,0,0,0,0,0,0
1079214570,0,0,0,0,0,0,0,0,29
1079214576,55,0,0,0,0,0,374.84101027414,51,160
1079214635,1144,1,1,0,0,0,2337962.66079371,18032,24531
1079214679,0,0,0,0,0,0,0,0,1360
1079214683,0,0,0,0,0,0,0,0,377
1079214685,0,0,0,0,0,0,0,0,1
1079214730,0,0,0,0,0,0,0,0,111
1079214747,0,0,0,0,0,1,0,0,212
1079214761,0,0,0,0,0,0,0,0,0
1079214771,0,0,0,0,0,1,0,0,2153
1079214831,0,0,0,0,0,0,0,0,44
1079214843,0,0,0,0,0,0,0,0,0
1079214869,0,0,0,0,0,1,0,0,1059
1079214893,0,0,0,0,0,0,0,0,1069
1079214908,0,0,0,0,0,0,0,0,77
1079214986,0,0,0,0,0,0,0,0,208
1079215016,0,0,0,0,0,0,0,0,966
1079215024,0,0,0,0,0,0,0,0,18
1079215096,0,0,0,0,0,0,0,0,0
1079215304,1053,1,1,0,0,0,11123879.1010909,69448,68127
1079215370,0,0,0,0,0,0,0,0,0
1079215376,0,0,0,0,0,0,0,0,217
1079215412,0,0,0,0,0,0,0,0,4
1079215919,0,0,0,0,0,0,0,0,0
1080010821,0,0,0,0,0,0,0,0,1043
1080010849,0,0,0,0,0,0,0,0,0
1080010868,0,0,0,0,0,0,0,0,0
1080010874,0,0,0,0,0,0,0,0,0
1080010994,0,0,0,0,0,0,0,0,43
1080011003,0,0,0,0,0,0,0,0,0
1080011042,0,0,0,0,0,0,0,0,0
1080011057,0,0,0,0,0,1,0,0,0
1080011066,0,0,0,0,0,0,0,0,1938
1080011109,0,0,0,0,0,0,0,0,40
1080011193,0,0,0,0,0,0,0,0,0
1080011259,0,0,0,0,0,0,0,0,737
1080011267,0,0,0,0,0,0,0,0,0
1080011278,0,0,0,0,0,1,0,0,137
1080011292,850,1,1,0,0,1,10023621.6584131,119324,110200
1080011298,1231,1,1,0,0,1,1008039.0620557,9150,9587
1080011423,0,0,0,0,0,0,0,0,182
1080011433,0,0,0,0,0,1,0,0,34
1080011481,0,0,0,0,0,0,0,0,0
1080011540,0,0,0,0,0,0,0,0,357
1080011603,0,0,0,0,0,0,0,0,0
1080011618,0,0,0,0,0,1,0,0,276
1080011624,0,0,0,0,0,0,0,0,0
1080011630,0,0,0,0,0,0,0,0,0
1080011637,0,0,0,0,0,0,0,0,0
1080011638,0,0,0,0,0,0,0,0,0
1080011697,0,0,0,0,0,0,0,0,44
1080011721,0,0,0,0,0,0,0,0,0
1080011775,0,0,0,0,0,0,0,0,0
1080011884,0,0,0,0,0,0,0,0,4234
1080011986,0,0,0,0,0,0,0,0,0
1080011995,0,0,0,0,0,0,0,0,0
1080011996,0,0,0,0,0,0,0,0,15
1080012016,0,0,0,0,0,0,0,0,0
1080012173,2562,0,0,0,0,0,178145.65407601,924,0
1080012191,0,0,0,0,0,0,0,0,6006
1080012197,0,0,0,0,0,0,0,0,0
1080012217,0,0,0,0,0,0,0,0,0
1080012264,2279,0,0,0,0,1,3027763.36399811,17628,23
1080012266,0,0,0,0,0,1,0,0,79
1080012278,0,0,0,0,0,0,0,0,0
1080012323,0,0,0,0,0,0,0,0,0
1080012339,0,0,0,0,0,0,0,0,814
1080012391,0,0,0,0,0,0,0,0,0
1080012402,0,0,0,0,0,0,0,0,0
1080012448,0,0,0,0,0,0,0,0,14
1080012451,0,0,0,0,0,0,0,0,0
1080012478,2465,1,1,0,0,1,16229168.831171,82588,84967
1080012758,0,0,0,0,0,0,0,0,0
1080012889,223,1,1,0,0,0,8033681.66833488,401510,355338
1080012892,18,0,1,0,1,1,538.323862001682,123,129
1080012896,0,0,0,0,0,0,0,0,67
1080012945,0,0,0,0,0,0,0,0,0
1080012953,0,0,0,0,0,1,0,0,118
1080012954,0,0,0,0,0,0,0,0,0
1080012982,0,0,0,0,0,0,0,0,0
1080012992,0,0,0,0,0,0,0,0,715
1080013158,0,0,0,0,0,0,0,0,28
1080013198,0,0,0,0,0,0,0,0,942
1080013204,2214,0,0,0,0,0,1683543.16432225,10286,188
1080013230,0,0,0,0,0,0,0,0,0
1080013232,0,0,0,0,0,1,0,0,2244
1080013244,0,0,0,0,0,0,0,0,0
1080013296,0,0,0,0,0,0,0,0,106
1080013303,0,0,0,0,0,1,0,0,0
1080013342,0,0,0,0,0,0,0,0,35
1080013367,0,0,0,0,0,0,0,0,0
1080013485,0,0,0,0,0,0,0,0,0
1080013487,0,0,0,0,0,1,0,0,8
1080013495,0,0,0,0,0,0,0,0,376
1080013577,0,0,0,0,0,0,0,0,0
1080013796,325,1,1,0,0,0,13307091.1818912,436214,396489
1080013830,2492,0,0,0,0,0,1240612.71559493,6438,0
1080013851,0,0,0,0,0,0,0,0,452
1080013871,0,0,0,0,0,0,0,0,649
1080013891,44,0,1,0,1,0,4166.53504410276,487,62
1080013930,0,0,0,0,0,1,0,0,0
1080013931,0,0,0,0,0,0,0,0,19
1080014027,0,0,0,0,0,0,0,0,0
1080014057,817,1,1,0,0,0,3224994.06275429,66631,72228
1080014100,0,0,0,0,0,1,0,0,640
1080014107,369,1,1,0,0,1,10614115.6661656,325062,290797
1080014112,0,0,0,0,0,0,0,0,0
1080014122,0,0,0,0,0,0,0,0,276
1080014193,0,0,0,0,0,0,0,0,0
1080014262,109,0,0,0,0,0,3258.54377617313,352,40
1080014307,0,0,0,0,0,0,0,0,102
1080014321,0,0,0,0,0,0,0,0,0
1080014492,0,0,0,0,0,0,0,0,135
1080014524,0,0,0,0,0,0,0,0,0
1080014570,374,0,0,0,0,0,21040.1696895717,748,3037
1080014576,0,0,0,0,0,0,0,0,0
1080014635,0,0,0,0,0,0,0,0,0
1080014679,0,0,0,0,0,0,0,0,6
1080014683,0,0,0,0,0,0,0,0,883
1080014685,0,0,0,0,0,0,0,0,0
1080014730,0,0,0,0,0,0,0,0,578
1080014747,937,1,1,0,0,1,9596757.13373349,122939,129040
1080014761,0,0,0,0,0,0,0,0,0
1080014771,326,1,1,0,0,1,3033543.57105806,80712,80678
1080014831,296,1,1,0,0,0,5681617.32295341,206077,195098
1080014843,0,0,0,0,0,0,0,0,0
1080014869,574,1,1,0,0,1,3140255.67556307,42156,44645
1080014893,358,1,1,0,0,0,7562252.19504419,226821,206860
1080014908,0,0,0,0,0,0,0,0,0
1080014986,0,0,0,0,0,0,0,0,0
1080015016,0,0,0,0,0,0,0,0,1476
1080015024,0,0,0,0,0,0,0,0,0
1080015096,0,0,0,0,0,0,0,0,0
1080015304,0,0,0,0,0,0,0,0,1068
1080015370,0,0,0,0,0,0,0,0,332
1080015376,453,0,0,0,0,0,29438.5189320653,130,559
1080015412,0,0,0,0,0,0,0,0,0
1080015919,0,0,0,0,0,0,0,0,0
1082110849,0,0,0,0,0,0,0,0,8
1082110868,0,0,0,0,0,0,0,0,0
1082110874,0,0,0,0,0,0,0,0,170
1082110994,472,1,1,0,0,0,5445786.38459668,116925,107381
1082111003,0,0,0,0,0,0,0,0,0
1082111042,314,1,1,0,0,0,6372007.32760143,173580,161355
1082111057,361,1,1,0,0,1,20474251.3457888,507813,495155
1082111066,337,1,1,0,0,0,6114360.10823304,160311,143477
1082111109,0,0,0,0,0,0,0,0,0
1082111193,430,1,1,0,0,0,1472747.31385587,30754,40372
1082111259,0,0,0,0,0,0,0,0,52360
1082111267,406,1,1,0,0,0,6183803.79639619,87184,86678
1082111278,30,1,1,0,0,1,6172.11459354009,1363,377
1082111292,1491,1,1,0,0,1,35614003.6829806,285532,280860
1082111298,1217,1,1,0,0,1,26095860.4579772,241897,249837
1082111423,0,0,0,0,0,0,0,0,4
1082111433,409,1,1,0,0,1,14853355.8724748,359980,350253
1082111481,798,1,1,0,0,0,7637307.54131636,64453,58906
1082111540,0,0,0,0,0,0,0,0,2405
1082111603,0,0,0,0,0,0,0,0,0
1082111618,169,1,1,0,0,1,1859085.69086769,118034,105673
1082111624,0,0,0,0,0,0,0,0,0
1082111630,0,0,0,0,0,0,0,0,0
1082111637,0,0,0,0,0,0,0,0,0
1082111638,0,0,0,0,0,0,0,0,118
1082111697,925,1,1,0,0,0,39686167.7983394,323494,340470
1082111721,452,0,0,0,0,0,1608254.49826889,40079,0
1082111775,0,0,0,0,0,0,0,0,6
1082111884,0,0,0,0,0,0,0,0,403
1082111986,528,1,1,0,0,0,6606016.32061054,69630,69588
1082111995,278,0,0,0,0,0,1006788.02462148,11400,207
1082111996,426,1,1,0,0,0,3130823.19889088,65413,52901
1082112016,0,0,0,0,0,0,0,0,0
1082112173,0,0,0,0,0,0,0,0,139
1082112191,1246,1,1,0,0,0,18541183.4714752,135686,147003
1082112197,0,0,0,0,0,0,0,0,268
1082112217,641,1,1,0,0,0,4063849.8511684,35246,35246
1082112264,45,0,0,0,0,1,4444.04241260516,47,128
1082112266,1235,1,1,0,0,1,14269780.9034418,143142,143032
1082112278,0,0,0,0,0,0,0,0,0
1082112323,0,0,0,0,0,0,0,0,9
1082112339,516,1,1,0,0,0,8633416.11863192,115561,105286
1082112391,220,1,1,0,0,0,4243607.38617966,181892,163327
1082112402,0,0,0,0,0,0,0,0,1
1082112448,888,1,1,0,0,0,3917165.64878306,28628,23793
1082112451,663,1,1,0,0,0,11282730.55895,138016,127368
1082112478,184,1,1,0,0,1,1067816.55975076,61524,61222
1082112758,0,0,0,0,0,0,0,0,24
1082112889,2106,1,1,0,0,0,27134352.1126272,154359,166721
1082112892,2329,1,1,0,0,1,26641349.297605,140588,154279
1082112896,0,0,0,0,0,0,0,0,102
1082112945,0,0,0,0,0,0,0,0,0
1082112953,185,1,1,0,0,1,2095657.44447119,112492,101813
1082112954,0,0,0,0,0,0,0,0,0
1082112982,0,0,0,0,0,0,0,0,5
1082112992,912,1,1,0,0,0,5160134.95782368,40491,24393
1082113158,0,0,0,0,0,0,0,0,142
1082113198,967,1,1,0,0,0,13698466.8259177,106668,95538
1082113204,787,1,1,0,0,0,47940199.9000038,448515,459321
1082113230,70,1,0,1,0,0,935.613116516132,15,15
1082113232,611,1,1,0,0,1,16081619.4448984,236284,224037
1082113244,787,0,1,0,1,0,5562514.50508515,48336,1
1082113296,377,1,1,0,0,0,12926788.8528274,299645,275964
1082113303,946,1,1,0,0,1,11133643.5982583,137791,137386
1082113342,641,1,1,0,0,0,9181109.51413528,119592,103632
1082113367,0,0,0,0,0,0,0,0,0
1082113485,0,0,0,0,0,0,0,0,1
1082113487,936,1,1,0,0,1,9997147.27241153,139953,147168
1082113495,998,1,1,0,0,0,15251751.8082564,116983,114803
1082113577,399,0,0,0,0,0,892079.795888986,27538,1
1082113796,2447,0,0,0,0,0,181691.619063053,301,10697
1082113830,0,0,0,0,0,0,0,0,7
1082113851,1180,1,1,0,0,0,5839216.40081647,39358,32553
1082113871,0,0,0,0,0,0,0,0,1988
1082113891,0,0,0,0,0,0,0,0,918
1082113930,622,1,1,0,0,1,10149489.291232,230750,228455
1082113931,159,1,1,0,0,0,2856760.9259156,157129,134318
1082114027,883,1,1,0,0,0,14316568.5217045,130012,123165
1082114057,0,0,0,0,0,0,0,0,3413
1082114100,90,1,1,0,0,1,1127885.75152583,121588,118606
1082114107,1999,1,1,0,0,1,38280125.0421915,220438,228386
1082114112,0,0,0,0,0,0,0,0,0
1082114122,210,1,1,0,0,0,3323506.05039085,134413,118854
1082114193,0,0,0,0,0,0,0,0,1
1082114262,0,0,0,0,0,0,0,0,0
1082114307,327,1,1,0,0,0,12749071.5357422,337874,309396
1082114321,452,1,1,0,0,0,6816331.63313636,84281,83299
1082114492,255,1,1,0,0,0,8252455.01811688,253460,219378
1082114524,120,0,0,0,0,0,124204.083751206,3358,47
1082114570,0,0,0,0,0,0,0,0,5368
1082114576,277,1,1,0,0,0,3761855.39747617,76407,76407
1082114635,919,1,1,0,0,0,18529824.798946,140284,133030
1082114679,2295,1,1,0,0,0,18268446.4555285,93429,94211
1082114683,1407,1,1,0,0,0,13772677.4897024,106782,105257
1082114685,0,0,0,0,0,0,0,0,8
1082114730,495,1,1,0,0,0,6477782.78770317,124683,115650
1082114747,2335,1,1,0,0,1,6673514.80445324,32826,37588
1082114761,0,0,0,0,0,0,0,0,0
1082114771,2457,1,1,0,0,1,12618236.0485432,62467,68046
1082114831,2439,0,0,0,0,0,156054.826073276,850,1620
1082114843,1565,1,1,0,0,0,10167485.1001122,74619,75265
1082114869,1865,1,1,0,0,1,20357505.5160645,134998,132821
1082114893,0,0,0,0,0,0,0,0,1622
1082114908,0,0,0,0,0,0,0,0,2119
1082114986,880,1,1,0,0,0,2396346.6826927,14551,15139
1082115016,738,1,1,0,0,0,16385545.5617225,173022,160925
1082115024,0,0,0,0,0,0,0,0,495
1082115096,273,0,0,0,0,0,1230721.55088953,14223,4
1082115304,842,1,1,0,0,0,36903115.038118,311737,303353
1082115370,0,0,0,0,0,0,0,0,339
1082115376,1976,1,0,1,0,0,1093410.06585249,6076,6817
1082115412,0,0,0,0,0,0,0,0,2
1082115919,0,0,0,0,0,0,0,0,0
1084910868,0,0,0,0,0,0,0,0,0
1084910874,0,0,0,0,0,0,0,0,0
1084910994,0,0,0,0,0,0,0,0,0
1084911003,0,0,0,0,0,0,0,0,0
1084911042,0,0,0,0,0,0,0,0,27
1084911057,0,0,0,0,0,1,0,0,0
1084911066,0,0,0,0,0,0,0,0,0
1084911109,0,0,0,0,0,0,0,0,0
1084911193,0,0,0,0,0,0,0,0,7
1084911259,0,0,0,0,0,0,0,0,0
1084911267,0,0,0,0,0,0,0,0,0
1084911278,0,0,0,0,0,1,0,0,0
1084911292,524,1,1,0,0,1,6335837.00106949,131767,131274
1084911298,0,0,0,0,0,1,0,0,149
1084911423,0,0,0,0,0,0,0,0,0
1084911433,1401,0,0,0,0,1,294450.825151244,863,0
1084911481,0,0,0,0,0,0,0,0,0
1084911540,0,0,0,0,0,0,0,0,0
1084911603,0,0,0,0,0,0,0,0,0
1084911618,1882,1,0,1,0,1,190172.044902561,176,1477
1084911624,0,0,0,0,0,0,0,0,0
1084911630,0,0,0,0,0,0,0,0,0
1084911637,0,0,0,0,0,0,0,0,0
1084911638,0,0,0,0,0,0,0,0,0
1084911697,0,0,0,0,0,0,0,0,0
1084911721,0,0,0,0,0,0,0,0,0
1084911775,0,0,0,0,0,0,0,0,36
1084911884,0,0,0,0,0,0,0,0,0
1084911986,0,0,0,0,0,0,0,0,17
1084911995,0,0,0,0,0,0,0,0,0
1084911996,0,0,0,0,0,0,0,0,0
1084912016,0,0,0,0,0,0,0,0,0
1084912173,0,0,0,0,0,0,0,0,0
1084912191,0,0,0,0,0,0,0,0,0
1084912197,0,0,0,0,0,0,0,0,0
1084912217,0,0,0,0,0,0,0,0,0
1084912264,0,0,0,0,0,1,0,0,0
1084912266,0,0,0,0,0,1,0,0,1
1084912278,0,0,0,0,0,0,0,0,0
1084912323,0,0,0,0,0,0,0,0,0
1084912339,0,0,0,0,0,0,0,0,0
1084912391,0,0,0,0,0,0,0,0,0
1084912402,0,0,0,0,0,0,0,0,0
1084912448,0,0,0,0,0,0,0,0,0
1084912451,0,0,0,0,0,0,0,0,0
1084912478,0,0,0,0,0,1,0,0,0
1084912758,0,0,0,0,0,0,0,0,0
1084912889,701,1,1,0,0,0,965301.562307067,15364,15364
1084912892,902,1,1,0,0,1,379801.465340176,3568,3759
1084912896,0,0,0,0,0,0,0,0,0
1084912945,0,0,0,0,0,0,0,0,0
1084912953,0,0,0,0,0,1,0,0,171
1084912954,0,0,0,0,0,0,0,0,0
1084912982,0,0,0,0,0,0,0,0,2
1084912992,0,0,0,0,0,0,0,0,0
1084913158,0,0,0,0,0,0,0,0,0
1084913198,0,0,0,0,0,0,0,0,0
1084913204,0,0,0,0,0,0,0,0,11
1084913230,0,0,0,0,0,0,0,0,2
1084913232,0,0,0,0,0,1,0,0,0
1084913244,0,0,0,0,0,0,0,0,0
1084913296,0,0,0,0,0,0,0,0,0
1084913303,0,0,0,0,0,1,0,0,0
1084913342,0,0,0,0,0,0,0,0,0
1084913367,0,0,0,0,0,0,0,0,0
1084913485,0,0,0,0,0,0,0,0,0
1084913487,874,1,1,0,0,1,5631022.62501609,85053,85846
1084913495,0,0,0,0,0,0,0,0,0
1084913577,0,0,0,0,0,0,0,0,0
1084913796,796,1,0,1,0,0,712308.0471135,9999,9999
1084913830,0,0,0,0,0,0,0,0,0
1084913851,0,0,0,0,0,0,0,0,0
1084913871,0,0,0,0,0,0,0,0,0
1084913891,0,0,0,0,0,0,0,0,0
1084913930,1186,1,1,0,0,1,2574048.58501359,32557,32785
1084913931,0,0,0,0,0,0,0,0,0
1084914027,0,0,0,0,0,0,0,0,0
1084914057,554,1,0,1,0,0,217289.636589651,4744,4781
1084914100,0,0,0,0,0,1,0,0,0
1084914107,0,0,0,0,0,1,0,0,8
1084914112,0,0,0,0,0,0,0,0,0
1084914122,0,0,0,0,0,0,0,0,0
1084914193,0,0,0,0,0,0,0,0,0
1084914262,0,0,0,0,0,0,0,0,0
1084914307,0,0,0,0,0,0,0,0,0
1084914321,0,0,0,0,0,0,0,0,0
1084914492,0,0,0,0,0,0,0,0,0
1084914524,0,0,0,0,0,0,0,0,0
1084914570,0,0,0,0,0,0,0,0,0
1084914576,0,0,0,0,0,0,0,0,0
1084914635,0,0,0,0,0,0,0,0,0
1084914679,0,0,0,0,0,0,0,0,0
1084914683,0,0,0,0,0,0,0,0,0
1084914685,0,0,0,0,0,0,0,0,0
1084914730,0,0,0,0,0,0,0,0,0
1084914747,543,1,1,0,0,1,1864212.51648587,41849,41820
1084914761,0,0,0,0,0,0,0,0,0
1084914771,807,1,1,0,0,1,1032062.78201015,11322,11346
1084914831,0,0,0,0,0,0,0,0,0
1084914843,0,0,0,0,0,0,0,0,0
1084914869,347,1,1,0,0,1,2770227.619621,70307,70307
1084914893,0,0,0,0,0,0,0,0,0
1084914908,0,0,0,0,0,0,0,0,0
1084914986,0,0,0,0,0,0,0,0,0
1084915016,0,0,0,0,0,0,0,0,0
1084915024,0,0,0,0,0,0,0,0,0
1084915096,0,0,0,0,0,0,0,0,0
1084915304,0,0,0,0,0,0,0,0,3
1084915370,0,0,0,0,0,0,0,0,0
1084915376,0,0,0,0,0,0,0,0,0
1084915412,0,0,0,0,0,0,0,0,0
1084915919,0,0,0,0,0,0,0,0,0
1086810874,0,0,0,0,0,0,0,0,0
1086810994,95,0,0,0,0,0,1542.46050573974,27,65
1086811003,0,0,0,0,0,0,0,0,0
1086811042,0,0,0,0,0,0,0,0,0
1086811057,88,1,1,0,0,1,849459.928375398,81677,78412
1086811066,0,0,0,0,0,0,0,0,6
1086811109,0,0,0,0,0,0,0,0,0
1086811193,404,0,0,0,0,0,3268789.59430005,52145,0
1086811259,0,0,0,0,0,0,0,0,0
1086811267,0,0,0,0,0,0,0,0,0
1086811278,408,1,1,0,0,1,1096369.30459906,26661,26697
1086811292,0,0,0,0,0,1,0,0,0
1086811298,922,1,1,0,0,1,2500279.08277309,37399,38213
1086811423,0,0,0,0,0,0,0,0,0
1086811433,583,1,1,0,0,1,573346.229430337,10885,10885
1086811481,0,0,0,0,0,0,0,0,0
1086811540,0,0,0,0,0,0,0,0,0
1086811603,0,0,0,0,0,0,0,0,0
1086811618,602,1,0,1,0,1,11359.3597210196,309,309
1086811624,0,0,0,0,0,0,0,0,0
1086811630,0,0,0,0,0,0,0,0,0
1086811637,0,0,0,0,0,0,0,0,0
1086811638,0,0,0,0,0,0,0,0,0
1086811697,545,0,0,0,0,0,662625.063597393,14449,0
1086811721,0,0,0,0,0,0,0,0,0
1086811775,0,0,0,0,0,0,0,0,0
1086811884,0,0,0,0,0,0,0,0,0
1086811986,0,0,0,0,0,0,0,0,0
1086811995,0,0,0,0,0,0,0,0,0
1086811996,91,0,0,0,0,0,169.134610790319,1,50
1086812016,0,0,0,0,0,0,0,0,0
1086812173,0,0,0,0,0,0,0,0,0
1086812191,0,0,0,0,0,0,0,0,0
1086812197,0,0,0,0,0,0,0,0,0
1086812217,0,0,0,0,0,0,0,0,0
1086812264,401,1,1,0,0,1,1810913.24136909,36067,36063
1086812266,878,1,1,0,0,1,647092.049114371,12012,12012
1086812278,0,0,0,0,0,0,0,0,0
1086812323,0,0,0,0,0,0,0,0,0
1086812339,491,0,0,0,0,0,10509.376130143,35,0
1086812391,0,0,0,0,0,0,0,0,0
1086812402,0,0,0,0,0,0,0,0,0
1086812448,0,0,0,0,0,0,0,0,0
1086812451,0,0,0,0,0,0,0,0,0
1086812478,0,0,0,0,0,1,0,0,0
1086812758,0,0,0,0,0,0,0,0,0
1086812889,0,0,0,0,0,0,0,0,0
1086812892,0,0,0,0,0,1,0,0,0
1086812896,0,0,0,0,0,0,0,0,0
1086812945,0,0,0,0,0,0,0,0,0
1086812953,617,1,1,0,0,1,526042.72861974,11631,11595
1086812954,0,0,0,0,0,0,0,0,0
1086812982,0,0,0,0,0,0,0,0,0
1086812992,637,0,0,0,0,0,10877.5088568109,35,0
1086813158,0,0,0,0,0,0,0,0,0
1086813198,0,0,0,0,0,0,0,0,0
1086813204,380,0,0,0,0,0,209305.965929992,3210,0
1086813230,0,0,0,0,0,0,0,0,0
1086813232,0,0,0,0,0,1,0,0,0
1086813244,511,0,0,0,0,0,343463.627369715,4331,0
