possRoutes,DISTANCE,ROUTES,ROUTESPREV,ADD,DEL,HUBS,DIRECT_COST,SEG_PAX,MKT_PAX
1320413367,1036,1,1,0,0,0,2029853.612,15131,15131
1320413485,1109,0,0,0,0,0,38377.31314,346,144
1320413487,1310,1,1,0,0,1,34142453.25,361452,363707
1320413495,550,1,1,0,0,0,7491492.785,147787,122271
1320413577,388,1,0,1,0,0,197112.6306,5794,4355
1320413796,0,0,0,0,0,0,0,0,10132
1320413830,0,0,0,0,0,0,0,0,247
1320413851,1068,1,0,1,0,0,70600.61298,286,2371
1320413871,1210,1,0,1,0,0,110317.7179,448,7722
1320413891,0,0,0,0,0,0,0,0,2188
1320413930,1005,1,1,0,0,1,41849405.91,517891,519322
1320413931,655,1,1,0,0,0,3848581.157,72064,68531
1320414027,0,0,0,0,0,0,0,0,0
1320414057,2534,1,0,1,0,0,2701604.469,14276,27776
1320414100,861,1,1,0,0,1,57429053.64,807273,795846
1320414107,1848,1,1,0,0,1,19433409.98,134399,152736
1320414112,91,0,1,0,1,0,133203.6172,18820,0
1320414122,834,1,1,0,0,0,19846386.89,245492,245237
1320414193,380,1,0,1,0,0,448481.8209,9292,9191
1320414262,0,0,0,0,0,0,0,0,0
1320414307,1073,1,1,0,0,0,18807130.74,217542,215736
1320414321,1214,1,1,0,0,0,5373168.538,39616,41041
1320414492,534,1,1,0,0,0,6525244.66,137225,129644
1320414524,667,1,1,0,0,0,3133499.2,38656,36894
1320414570,2315,0,0,0,0,0,26025.81459,138,1539
1320414576,1033,1,1,0,0,0,7259767.696,73575,74697
1320414635,133,1,1,0,0,0,1489648.122,134476,113925
1320414679,2148,1,1,0,0,0,225221.5801,1035,17795
1320414683,1040,1,1,0,0,0,6171722.414,69918,53558
1320414685,0,0,0,0,0,0,0,0,0
1320414730,718,1,1,0,0,0,3356241.178,53944,53725
1320414747,2553,1,1,0,0,1,16560671.13,96791,109169
1320414761,0,0,0,0,0,0,0,0,0
1320414771,2445,1,1,0,0,1,10184229.35,52358,56040
1320414831,0,0,0,0,0,0,0,0,2089
1320414843,1189,1,1,0,0,0,44338972.2,459136,462800
1320414869,1929,1,1,0,0,1,16001590.48,109899,120826
1320414893,0,0,0,0,0,0,0,0,11276
1320414908,0,0,0,0,0,0,0,0,829
1320414986,104,0,0,0,0,0,717.2328395,46,0
1320415016,880,1,1,0,0,0,19343524.37,231852,217679
1320415024,0,0,0,0,0,0,0,0,0
1320415096,1053,1,1,0,0,0,4098177.449,50636,50636
1320415304,80,1,1,0,0,0,12088.32102,900,36
1320415370,1005,1,0,1,0,0,52574.14804,363,1252
1320415376,0,0,0,0,0,0,0,0,171
1320415412,532,1,1,0,0,0,189538.1092,2791,2970
1320415919,0,0,0,0,0,0,0,0,0
1323013232,0,0,0,0,0,1,0,0,0
1323013244,0,0,0,0,0,0,0,0,116
1323013296,0,0,0,0,0,0,0,0,0
1323013303,0,0,0,0,0,1,0,0,0
1323013342,0,0,0,0,0,0,0,0,0
1323013367,0,0,0,0,0,0,0,0,0
1323013485,0,0,0,0,0,0,0,0,47
1323013487,898,1,1,0,0,1,1508211.225,17032,17345
1323013495,0,0,0,0,0,0,0,0,73
1323013577,0,0,0,0,0,0,0,0,0
1323013796,0,0,0,0,0,0,0,0,0
1323013830,0,0,0,0,0,0,0,0,0
1323013851,0,0,0,0,0,0,0,0,8
1323013871,0,0,0,0,0,0,0,0,20
1323013891,0,0,0,0,0,0,0,0,0
1323013930,594,1,1,0,0,1,5576903.751,91684,92278
1323013931,0,0,0,0,0,0,0,0,0
1323014027,0,0,0,0,0,0,0,0,0
1323014057,0,0,0,0,0,0,0,0,0
1323014100,83,1,1,0,0,1,17184.43099,1544,1
1323014107,0,0,0,0,0,1,0,0,0
1323014112,912,0,0,0,0,0,167538.3752,1986,0
1323014122,185,0,0,0,0,0,1473148.839,74390,1
1323014193,0,0,0,0,0,0,0,0,8
1323014262,0,0,0,0,0,0,0,0,0
1323014307,0,0,0,0,0,0,0,0,0
1323014321,0,0,0,0,0,0,0,0,0
1323014492,0,0,0,0,0,0,0,0,0
1323014524,0,0,0,0,0,0,0,0,0
1323014570,0,0,0,0,0,0,0,0,0
1323014576,0,0,0,0,0,0,0,0,0
1323014635,0,0,0,0,0,0,0,0,0
1323014679,0,0,0,0,0,0,0,0,0
1323014683,0,0,0,0,0,0,0,0,16
1323014685,0,0,0,0,0,0,0,0,18
1323014730,0,0,0,0,0,0,0,0,61
1323014747,0,0,0,0,0,1,0,0,0
1323014761,827,0,0,0,0,0,226072.0512,2956,0
1323014771,0,0,0,0,0,1,0,0,0
1323014831,0,0,0,0,0,0,0,0,0
1323014843,0,0,0,0,0,0,0,0,0
1323014869,0,0,0,0,0,1,0,0,0
1323014893,0,0,0,0,0,0,0,0,0
1323014908,0,0,0,0,0,0,0,0,0
1323014986,0,0,0,0,0,0,0,0,51
1323015016,0,0,0,0,0,0,0,0,47
1323015024,0,0,0,0,0,0,0,0,0
1323015096,0,0,0,0,0,0,0,0,0
1323015304,0,0,0,0,0,0,0,0,0
1323015370,0,0,0,0,0,0,0,0,0
1323015376,0,0,0,0,0,0,0,0,0
1323015412,0,0,0,0,0,0,0,0,17
1323015919,0,0,0,0,0,0,0,0,10
1323213244,480,0,0,0,0,1,1993024.925,19911,0
1323213296,838,1,1,0,0,1,10562138.21,164097,150975
1323213303,1182,1,1,0,0,2,1208982.014,13696,13950
1323213342,0,0,0,0,0,1,0,0,80
1323213367,0,0,0,0,0,1,0,0,0
1323213485,0,0,0,0,0,1,0,0,0
1323213487,349,1,1,0,0,2,3658320.204,111066,106801
1323213495,825,1,1,0,0,1,2210668.374,35202,40698
1323213577,0,0,0,0,0,1,0,0,0
1323213796,1844,1,1,0,0,1,23780001.58,172589,157119
1323213830,0,0,0,0,0,1,0,0,0
1323213851,691,0,0,0,0,1,1879249.697,22985,25773
1323213871,423,1,1,0,0,1,7356558.525,195792,174185
1323213891,1706,0,1,0,1,1,2703055.978,21698,22653
1323213930,16,0,0,0,0,2,731.9568749,121,0
1323213931,704,1,1,0,0,1,3634744.442,67936,62834
1323214027,1128,0,1,0,1,1,83652.18104,693,11475
1323214057,1751,1,1,0,0,1,11929230.57,91157,86226
1323214100,668,1,1,0,0,2,12038362.02,222483,197205
1323214107,1444,1,1,0,0,2,32714760.42,303089,253617
1323214112,999,0,0,0,0,1,13456816.82,173912,0
1323214122,402,1,1,0,0,1,6903814.422,199450,179449
1323214193,0,0,0,0,0,1,0,0,1481
1323214262,0,0,0,0,0,1,0,0,15
1323214307,842,1,1,0,0,1,8478536.601,130882,119234
1323214321,0,0,0,0,0,1,0,0,91
1323214492,632,1,1,0,0,1,6199558.65,112892,101953
1323214524,0,0,0,0,0,1,0,0,0
1323214570,1680,1,1,0,0,1,5326559.016,42455,40744
1323214576,523,0,0,0,0,1,2806769.498,56554,0
1323214635,1105,1,1,0,0,1,10103986.05,109489,108982
1323214679,1728,1,1,0,0,1,22452427.92,173918,154684
1323214683,1036,1,1,0,0,1,4721929.619,59980,58830
1323214685,0,0,0,0,0,1,0,0,0
1323214730,271,1,1,0,0,1,3867223.65,161356,138286
1323214747,1733,1,1,0,0,2,18034771.44,139290,122110
1323214761,0,0,0,0,0,1,0,0,0
1323214771,1855,1,1,0,0,2,14999842.33,108233,104805
1323214831,1838,1,1,0,0,1,8713742.541,63482,69096
1323214843,2057,0,0,0,0,1,8759819.389,48418,1475
1323214869,1258,1,1,0,0,2,9460143.926,100390,78355
1323214893,1790,1,1,0,0,1,8904783.697,66571,68460
1323214908,1731,0,1,0,1,1,2895460.286,21866,6785
1323214986,1035,1,1,0,0,1,6760396.947,53557,53269
1323215016,251,1,1,0,0,1,7104928.884,314046,228821
1323215024,0,0,0,0,0,1,0,0,0
1323215096,0,0,0,0,0,1,0,0,24
1323215304,997,1,1,0,0,1,13902242.57,183092,166583
1323215370,583,0,0,0,0,1,1587517.674,28936,27592
1323215376,1440,1,1,0,0,1,7630583.716,70931,64144
1323215412,0,0,0,0,0,1,0,0,0
1323215919,0,0,0,0,0,1,0,0,0
1324413296,0,0,0,0,0,0,0,0,289
1324413303,860,1,1,0,0,1,4549668.18,52726,52311
1324413342,556,1,1,0,0,0,5534816.047,89012,89579
1324413367,442,1,1,0,0,0,1428134.808,25461,24365
1324413485,559,1,1,0,0,0,1046553.266,14740,14586
1324413487,700,1,1,0,0,1,20092721.68,270139,264676
1324413495,349,1,1,0,0,0,4251904.835,98861,97673
1324413577,0,0,0,0,0,0,0,0,0
1324413796,0,0,0,0,0,0,0,0,0
1324413830,0,0,0,0,0,0,0,0,0
1324413851,432,1,1,0,0,0,2384094.456,42399,41955
1324413871,538,1,1,0,0,0,3070600.399,56341,54898
1324413891,0,0,0,0,0,0,0,0,90
1324413930,491,1,1,0,0,1,9391463.254,180658,180564
1324413931,782,1,0,1,0,0,999973.8978,10083,10001
1324414027,822,0,0,0,0,0,378738.4404,3646,31
1324414057,0,0,0,0,0,0,0,0,212
1324414100,874,1,1,0,0,1,5525642.53,54429,55452
1324414107,1263,1,1,0,0,1,5500970.49,58345,57320
1324414112,0,0,0,0,0,0,0,0,0
1324414122,652,1,1,0,0,0,3578855.87,43216,43076
1324414193,355,1,1,0,0,0,2072111.731,45955,45796
1324414262,0,0,0,0,0,0,0,0,0
1324414307,0,0,0,0,0,0,0,0,0
1324414321,0,0,0,0,0,0,0,0,0
1324414492,634,1,1,0,0,0,3466685.625,43050,41772
1324414524,726,1,1,0,0,0,1062263.932,11329,12418
1324414570,0,0,0,0,0,0,0,0,0
1324414576,0,0,0,0,0,0,0,0,90
1324414635,763,1,1,0,0,0,199056.8023,1640,2037
1324414679,1567,1,0,1,0,0,1516391.867,11307,11514
1324414683,625,1,1,0,0,0,5032448.414,72313,75161
1324414685,545,1,1,0,0,0,2058198.603,29733,29694
1324414730,320,1,1,0,0,0,1314005.068,32265,32150
1324414747,1870,1,1,0,0,1,6260662.923,41867,41649
1324414761,0,0,0,0,0,0,0,0,0
1324414771,1807,1,1,0,0,1,3596796.825,23208,23127
1324414831,0,0,0,0,0,0,0,0,157
1324414843,1863,1,1,0,0,0,448414.0875,2955,3175
1324414869,1261,0,1,0,1,1,1286920.799,10408,340
1324414893,0,0,0,0,0,0,0,0,0
1324414908,0,0,0,0,0,0,0,0,0
1324414986,686,0,0,0,0,0,38899.46065,178,116
1324415016,256,1,1,0,0,0,2187031.119,61211,60439
1324415024,0,0,0,0,0,0,0,0,0
1324415096,0,0,0,0,0,0,0,0,284
1324415304,656,1,1,0,0,0,6847318.237,85073,85503
1324415370,342,1,1,0,0,0,2030969.37,46766,46396
1324415376,1224,0,0,0,0,0,87876.16599,171,1025
1324415412,342,1,1,0,0,0,1689039.229,38898,38242
1324415919,258,1,1,0,0,0,1224182.475,37336,36947
1329613303,0,0,0,0,0,1,0,0,67
1329613342,0,0,0,0,0,0,0,0,13
1329613367,0,0,0,0,0,0,0,0,0
1329613485,0,0,0,0,0,0,0,0,65
1329613487,1092,1,1,0,0,1,1183213.011,14908,14908
1329613495,0,0,0,0,0,0,0,0,1781
1329613577,0,0,0,0,0,0,0,0,32
1329613796,0,0,0,0,0,0,0,0,1154
1329613830,0,0,0,0,0,0,0,0,0
1329613851,0,0,0,0,0,0,0,0,600
1329613871,0,0,0,0,0,0,0,0,81
1329613891,0,0,0,0,0,0,0,0,623
1329613930,843,1,1,0,0,1,7945414.574,101989,104018
1329613931,487,0,0,0,0,0,1425.562681,22,545
1329614027,0,0,0,0,0,0,0,0,1017
1329614057,0,0,0,0,0,0,0,0,72
1329614100,290,1,1,0,0,1,6739803.587,242580,216839
1329614107,2279,1,1,0,0,1,7371930.524,43314,44252
1329614112,0,0,0,0,0,0,0,0,0
1329614122,485,0,0,0,0,0,2867806.312,69957,7511
1329614193,0,0,0,0,0,0,0,0,0
1329614262,0,0,0,0,0,0,0,0,0
1329614307,0,0,0,0,0,0,0,0,0
1329614321,75,0,0,0,0,0,3150.203359,30,20
1329614492,0,0,0,0,0,0,0,0,2073
1329614524,0,0,0,0,0,0,0,0,50
1329614570,0,0,0,0,0,0,0,0,315
1329614576,0,0,0,0,0,0,0,0,0
1329614635,0,0,0,0,0,0,0,0,1558
1329614679,0,0,0,0,0,0,0,0,3161
1329614683,0,0,0,0,0,0,0,0,2088
1329614685,0,0,0,0,0,0,0,0,26
1329614730,0,0,0,0,0,0,0,0,269
1329614747,0,0,0,0,0,1,0,0,0
1329614761,0,0,0,0,0,0,0,0,0
1329614771,0,0,0,0,0,1,0,0,1062
1329614831,0,0,0,0,0,0,0,0,1022
1329614843,0,0,0,0,0,0,0,0,0
1329614869,0,0,0,0,0,1,0,0,353
1329614893,0,0,0,0,0,0,0,0,296
1329614908,0,0,0,0,0,0,0,0,56
1329614986,0,0,0,0,0,0,0,0,0
1329615016,0,0,0,0,0,0,0,0,2742
1329615024,0,0,0,0,0,0,0,0,0
1329615096,0,0,0,0,0,0,0,0,49
1329615304,1204,1,1,0,0,0,8518893.129,81750,87375
1329615370,0,0,0,0,0,0,0,0,66
1329615376,0,0,0,0,0,0,0,0,8
1329615412,0,0,0,0,0,0,0,0,0
1329615919,0,0,0,0,0,0,0,0,1
1330313342,0,0,0,0,0,1,0,0,34
1330313367,0,0,0,0,0,1,0,0,0
1330313485,0,0,0,0,0,1,0,0,1
1330313487,1501,1,1,0,0,2,12888895.27,114354,114553
1330313495,674,1,1,0,0,1,4791508.177,106580,104641
1330313577,0,0,0,0,0,1,0,0,0
1330313796,0,0,0,0,0,1,0,0,0
1330313830,0,0,0,0,0,1,0,0,0
1330313851,0,0,0,0,0,1,0,0,0
1330313871,0,0,0,0,0,1,0,0,104
1330313891,0,0,0,0,0,1,0,0,0
1330313930,1197,1,1,0,0,2,50811478.62,544298,542058
1330313931,802,1,1,0,0,1,685817.245,5493,5401
1330314027,0,0,0,0,0,1,0,0,0
1330314057,0,0,0,0,0,1,0,0,26
1330314100,1013,1,1,0,0,2,21471398.21,268812,266700
1330314107,1972,1,1,0,0,2,5273856.429,40099,40231
1330314112,0,0,0,0,0,1,0,0,0
1330314122,1013,1,1,0,0,1,1037219.768,7473,7627
1330314193,530,0,0,0,0,1,1253019.123,21421,1
1330314262,0,0,0,0,0,1,0,0,0
1330314307,0,0,0,0,0,1,0,0,41
1330314321,0,0,0,0,0,1,0,0,15
1330314492,700,1,1,0,0,1,5896856.111,126252,125141
1330314524,826,1,1,0,0,1,676698.9689,5348,5389
1330314570,0,0,0,0,0,1,0,0,606
1330314576,0,0,0,0,0,1,0,0,236
1330314635,105,1,0,1,0,1,1304587.602,44448,44191
1330314679,2267,0,0,0,0,1,4554492.372,25084,0
1330314683,0,0,0,0,0,1,0,0,46
1330314685,440,1,0,1,0,1,1436728.085,11772,11571
1330314730,911,1,1,0,0,1,1627690.155,11527,11648
1330314747,2724,1,1,0,0,2,8435487.103,46471,48538
1330314761,214,0,0,0,0,1,2370.562698,150,0
1330314771,2585,1,1,0,0,2,37648777.83,187639,191506
1330314831,2560,0,0,0,0,1,45647.63731,232,0
1330314843,1045,1,1,0,0,1,43253989.63,480644,470234
1330314869,2088,0,0,0,0,2,255214.7975,1639,301
1330314893,0,0,0,0,0,1,0,0,39
1330314908,0,0,0,0,0,1,0,0,1898
1330314986,178,1,0,1,0,1,679874.5259,13611,13611
1330315016,1068,1,1,0,0,1,8701160.706,102283,98746
1330315024,1107,1,1,0,0,1,10083330.13,114411,112763
1330315096,0,0,0,0,0,1,0,0,0
1330315304,204,1,1,0,0,1,2688234.014,197535,195727
1330315370,1168,0,0,0,0,1,350311.5644,4078,148
1330315376,0,0,0,0,0,1,0,0,4
1330315412,724,0,0,0,0,1,97464.42443,1313,40
1330315919,1100,1,1,0,0,1,360989.325,1968,2126
1334213367,0,0,0,0,0,0,0,0,0
1334213485,74,1,1,0,0,0,327704.4656,34871,34735
1334213487,297,1,1,0,0,1,9752165.864,302770,299306
1334213495,903,0,0,0,0,0,1101691.435,7410,1691
1334213577,0,0,0,0,0,0,0,0,0
1334213796,0,0,0,0,0,0,0,0,0
1334213830,0,0,0,0,0,0,0,0,0
1334213851,0,0,0,0,0,0,0,0,11
1334213871,426,1,1,0,0,0,2864750.988,52302,49110
1334213891,0,0,0,0,0,0,0,0,0
1334213930,67,1,1,0,0,1,940111.4229,126177,119455
1334213931,0,0,0,0,0,0,0,0,39
1334214027,0,0,0,0,0,0,0,0,0
1334214057,0,0,0,0,0,0,0,0,356
1334214100,690,1,1,0,0,1,7966048.38,90193,87738
1334214107,1460,1,1,0,0,1,23495668.93,174192,174898
1334214112,1077,0,0,0,0,0,325197.3077,3273,0
1334214122,431,1,1,0,0,0,1671416.056,30532,30642
1334214193,0,0,0,0,0,0,0,0,299
1334214262,0,0,0,0,0,0,0,0,0
1334214307,0,0,0,0,0,0,0,0,178
1334214321,0,0,0,0,0,0,0,0,0
1334214492,689,1,1,0,0,0,1574616.681,17993,18041
1334214524,0,0,0,0,0,0,0,0,241
1334214570,0,0,0,0,0,0,0,0,127
1334214576,0,0,0,0,0,0,0,0,0
1334214635,1183,1,1,0,0,0,5166409.695,43939,44462
1334214679,1738,1,0,1,0,0,1589909.682,11978,20133
1334214683,1095,0,0,0,0,0,213054.962,2038,67
1334214685,0,0,0,0,0,0,0,0,196
1334214730,348,1,0,1,0,0,283062.6793,6404,6513
1334214747,1694,1,1,0,0,1,5101735.393,34754,34363
1334214761,0,0,0,0,0,0,0,0,0
1334214771,1845,1,1,0,0,1,3964960.207,26005,37447
1334214831,0,0,0,0,0,0,0,0,0
1334214843,0,0,0,0,0,0,0,0,120
1334214869,1246,0,1,0,1,1,1251827.633,9502,275
1334214893,0,0,0,0,0,0,0,0,0
1334214908,0,0,0,0,0,0,0,0,0
1334214986,1114,0,0,0,0,0,448829.2367,3448,114
1334215016,317,1,1,0,0,0,305398.4956,7585,7548
1334215024,0,0,0,0,0,0,0,0,0
1334215096,597,0,0,0,0,0,3983.672402,48,0
1334215304,1075,1,1,0,0,0,6806845.044,63099,63744
1334215370,0,0,0,0,0,0,0,0,0
1334215376,1462,0,0,0,0,0,195755.4641,724,0
1334215412,0,0,0,0,0,0,0,0,262
1334215919,573,0,0,0,0,0,5802.527253,49,0
1336713485,0,0,0,0,0,0,0,0,0
1336713487,274,1,1,0,0,1,1723782.142,48596,48588
1336713495,0,0,0,0,0,0,0,0,0
1336713577,0,0,0,0,0,0,0,0,0
1336713796,0,0,0,0,0,0,0,0,0
1336713830,0,0,0,0,0,0,0,0,0
1336713851,0,0,0,0,0,0,0,0,0
1336713871,0,0,0,0,0,0,0,0,0
1336713891,0,0,0,0,0,0,0,0,0
1336713930,139,1,1,0,0,1,1544883.689,100080,98602
1336713931,0,0,0,0,0,0,0,0,14
1336714027,0,0,0,0,0,0,0,0,0
1336714057,0,0,0,0,0,0,0,0,0
1336714100,0,0,0,0,0,1,0,0,0
1336714107,0,0,0,0,0,1,0,0,0
1336714112,1033,0,0,0,0,0,1316891.666,12777,0
1336714122,0,0,0,0,0,0,0,0,0
1336714193,0,0,0,0,0,0,0,0,144
1336714262,0,0,0,0,0,0,0,0,0
1336714307,0,0,0,0,0,0,0,0,0
1336714321,0,0,0,0,0,0,0,0,0
1336714492,0,0,0,0,0,0,0,0,861
1336714524,0,0,0,0,0,0,0,0,25
1336714570,0,0,0,0,0,0,0,0,0
1336714576,0,0,0,0,0,0,0,0,57
1336714635,1142,0,0,0,0,0,682254.8408,3964,0
1336714679,0,0,0,0,0,0,0,0,0
1336714683,0,0,0,0,0,0,0,0,0
1336714685,0,0,0,0,0,0,0,0,0
1336714730,0,0,0,0,0,0,0,0,0
1336714747,0,0,0,0,0,1,0,0,0
1336714761,1018,0,0,0,0,0,1196528.719,12710,0
1336714771,0,0,0,0,0,1,0,0,0
1336714831,0,0,0,0,0,0,0,0,0
1336714843,0,0,0,0,0,0,0,0,0
1336714869,0,0,0,0,0,1,0,0,0
1336714893,0,0,0,0,0,0,0,0,0
1336714908,0,0,0,0,0,0,0,0,0
1336714986,0,0,0,0,0,0,0,0,987
1336715016,187,0,0,0,0,0,3745545.012,100224,0
1336715024,0,0,0,0,0,0,0,0,0
1336715096,0,0,0,0,0,0,0,0,0
1336715304,0,0,0,0,0,0,0,0,0
1336715370,0,0,0,0,0,0,0,0,0
1336715376,0,0,0,0,0,0,0,0,0
1336715412,0,0,0,0,0,0,0,0,0
1336715919,0,0,0,0,0,0,0,0,0
1348513487,228,1,1,0,0,1,2722465.728,124535,122191
1348513495,0,0,0,0,0,0,0,0,0
1348513577,0,0,0,0,0,0,0,0,0
1348513796,0,0,0,0,0,0,0,0,0
1348513830,0,0,0,0,0,0,0,0,0
1348513851,694,0,0,0,0,0,6410.060912,47,0
1348513871,0,0,0,0,0,0,0,0,28
1348513891,0,0,0,0,0,0,0,0,0
1348513930,109,1,1,0,0,1,1963637.608,158605,156812
1348513931,0,0,0,0,0,0,0,0,0
1348514027,0,0,0,0,0,0,0,0,92
1348514057,0,0,0,0,0,0,0,0,0
1348514100,0,0,0,0,0,1,0,0,453
1348514107,0,0,0,0,0,1,0,0,0
1348514112,0,0,0,0,0,0,0,0,0
1348514122,504,0,0,0,0,0,515638.7017,5979,0
1348514193,0,0,0,0,0,0,0,0,227
1348514262,0,0,0,0,0,0,0,0,114
1348514307,0,0,0,0,0,0,0,0,10
1348514321,0,0,0,0,0,0,0,0,0
1348514492,0,0,0,0,0,0,0,0,14
1348514524,0,0,0,0,0,0,0,0,0
1348514570,0,0,0,0,0,0,0,0,0
1348514576,0,0,0,0,0,0,0,0,0
1348514635,0,0,0,0,0,0,0,0,44
1348514679,0,0,0,0,0,0,0,0,35
1348514683,0,0,0,0,0,0,0,0,0
1348514685,0,0,0,0,0,0,0,0,0
1348514730,0,0,0,0,0,0,0,0,0
1348514747,0,0,0,0,0,1,0,0,0
1348514761,0,0,0,0,0,0,0,0,0
1348514771,0,0,0,0,0,1,0,0,557
1348514831,0,0,0,0,0,0,0,0,0
1348514843,0,0,0,0,0,0,0,0,0
1348514869,1174,0,0,0,0,1,761801.7317,11723,78
1348514893,0,0,0,0,0,0,0,0,430
1348514908,0,0,0,0,0,0,0,0,0
1348514986,0,0,0,0,0,0,0,0,0
1348515016,308,0,1,0,1,0,3270567.463,37344,0
1348515024,0,0,0,0,0,0,0,0,0
1348515096,0,0,0,0,0,0,0,0,0
1348515304,0,0,0,0,0,0,0,0,0
1348515370,0,0,0,0,0,0,0,0,24
1348515376,0,0,0,0,0,0,0,0,0
1348515412,0,0,0,0,0,0,0,0,0
1348515919,0,0,0,0,0,0,0,0,0
1348713495,1040,1,1,0,0,1,1740948.425,23032,23789
1348713577,1085,1,1,0,0,1,152418.229,740,1106
1348713796,0,0,0,0,0,1,0,0,0
1348713830,0,0,0,0,0,1,0,0,12982
1348713851,695,1,1,0,0,1,1851583.529,21173,20696
1348713871,282,1,1,0,0,1,3738509.26,135940,135009
1348713891,1494,0,0,0,0,1,12013235.59,97583,3
1348713930,334,1,1,0,0,2,28456325.62,855631,844544
1348713931,1045,1,1,0,0,1,670418.0599,5010,5030
1348714027,1451,1,1,0,0,1,757578.1804,7835,8112
1348714057,1426,1,1,0,0,1,26836111.59,255748,247738
1348714100,980,1,1,0,0,2,16229988.16,196533,194532
1348714107,1276,1,1,0,0,2,54500506.71,557459,552719
1348714112,1307,1,1,0,0,1,1138340.584,13070,13115
1348714122,726,1,1,0,0,1,5797216.512,60810,61111
1348714193,1047,0,0,0,0,1,3831865.568,17551,59
1348714262,1454,1,1,0,0,1,3459097.075,30320,30549
1348714307,1116,1,1,0,0,1,1340275.755,15828,17628
1348714321,1136,1,1,0,0,1,669496.5724,4640,4640
1348714492,981,1,1,0,0,1,6414439.544,80279,81023
1348714524,970,1,1,0,0,1,2225305.381,18062,18087
1348714570,1406,0,0,0,0,1,10995347.88,94878,367
1348714576,783,1,1,0,0,1,1507593.863,15159,15256
1348714635,1416,1,1,0,0,1,14806898.94,142720,145735
1348714679,1532,1,1,0,0,1,25596396.58,222668,221476
1348714683,1097,1,1,0,0,1,1650342.93,17701,18130
1348714685,1092,1,1,0,0,1,170600.3021,831,1549
1348714730,603,1,1,0,0,1,3164839.742,39063,39281
1348714747,1399,1,1,0,0,2,49817822.83,520985,503866
1348714761,0,0,0,0,0,1,0,0,0
1348714771,1589,1,1,0,0,2,40283022.61,347706,340204
1348714831,1576,1,1,0,0,1,10694411.68,86509,85662
1348714843,2404,1,1,0,0,1,840018.0689,4139,4922
1348714869,991,1,1,0,0,2,14121512.88,174258,172710
1348714893,1518,1,1,0,0,1,12284976.58,106558,105268
1348714908,1522,1,1,0,0,1,14415177.64,110665,109471
1348714986,1343,0,0,0,0,1,607135.0563,5020,288
1348715016,449,1,1,0,0,1,6816145.25,121546,122511
1348715024,0,0,0,0,0,1,0,0,0
1348715096,860,0,0,0,0,1,1981188.112,11047,2245
1348715304,1307,1,1,0,0,1,15418111.76,152475,153272
1348715370,616,1,1,0,0,1,2100429.466,26928,26557
1348715376,1298,1,1,0,0,1,5834051.954,56225,55937
1348715412,792,1,1,0,0,1,1271523.238,12640,12619
1348715919,596,1,1,0,0,1,1159257.102,15306,15280
1349513577,0,0,0,0,0,0,0,0,0
1349513796,1904,0,0,0,0,0,5366498.839,33529,10461
1349513830,0,0,0,0,0,0,0,0,0
1349513851,567,0,0,0,0,0,5659.505881,115,2420
1349513871,0,0,0,0,0,0,0,0,44
1349513891,0,0,0,0,0,0,0,0,39
1349513930,837,1,1,0,0,1,10789507.77,140805,141313
1349513931,0,0,0,0,0,0,0,0,648
1349514027,0,0,0,0,0,0,0,0,602
1349514057,0,0,0,0,0,0,0,0,1287
1349514100,1088,1,1,0,0,1,8757965.478,89647,91219
1349514107,1301,1,1,0,0,1,4492647.43,43651,34567
1349514112,480,0,0,0,0,0,7589.739969,190,0
1349514122,918,0,0,0,0,0,4730180.196,56152,436
1349514193,186,0,0,0,0,0,479.281723,30,0
1349514262,0,0,0,0,0,0,0,0,0
1349514307,0,0,0,0,0,0,0,0,1762
1349514321,0,0,0,0,0,0,0,0,56
1349514492,779,1,1,0,0,0,1417000.419,18159,17954
1349514524,0,0,0,0,0,0,0,0,369
1349514570,0,0,0,0,0,0,0,0,832
1349514576,1142,0,0,0,0,0,226.0247043,1,222
1349514635,570,0,0,0,0,0,15414.0935,141,0
1349514679,1599,0,0,0,0,0,5747268.279,42741,4648
1349514683,495,1,1,0,0,0,667109.6372,13454,24881
1349514685,0,0,0,0,0,0,0,0,422
1349514730,0,0,0,0,0,0,0,0,720
1349514747,0,0,0,0,0,1,0,0,708
1349514761,0,0,0,0,0,0,0,0,0
1349514771,1911,0,0,0,0,1,5661763.628,34794,1065
1349514831,0,0,0,0,0,0,0,0,713
1349514843,0,0,0,0,0,0,0,0,0
1349514869,1428,1,1,0,0,1,2870517.606,24784,24774
1349514893,0,0,0,0,0,0,0,0,2328
1349514908,0,0,0,0,0,0,0,0,688
1349514986,0,0,0,0,0,0,0,0,0
1349515016,604,0,1,0,1,0,7308862.065,114118,757
1349515024,0,0,0,0,0,0,0,0,0
1349515096,0,0,0,0,0,0,0,0,4
1349515304,487,1,1,0,0,0,5040600.171,117225,94934
1349515370,0,0,0,0,0,0,0,0,459
1349515376,0,0,0,0,0,0,0,0,251
1349515412,0,0,0,0,0,0,0,0,75
1349515919,0,0,0,0,0,0,0,0,0
1357713796,0,0,0,0,0,0,0,0,0
1357713830,0,0,0,0,0,0,0,0,0
1357713851,0,0,0,0,0,0,0,0,0
1357713871,0,0,0,0,0,0,0,0,0
1357713891,0,0,0,0,0,0,0,0,0
1357713930,753,0,0,0,0,1,1099238.354,5266,0
1357713931,0,0,0,0,0,0,0,0,80
1357714027,0,0,0,0,0,0,0,0,3
